BASE_YM,CL_NM,TRRSRT_NM,TRRSRT_ADDR,SCORE_VALUE,MOP_CN,REGIST_DE
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,84,"규모,커서,단체,관광객,혼잡",20231013
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,80,,20231014
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,70,,20231016
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,80,,20231017
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,65,,20231018
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,90,,20231019
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,90,"여행,편안,친절,객실,아내",20231002
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,67,"컨디션,그러,아침,조식,가격",20231020
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,70,"가격,불만,편의점,공항",20231021
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,84,"관광지,우도,행복,숙박,적당",20231022
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,90,"지인,욕실,부모,적합",20231023
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,100,"이튿날,업그레이드,욕실,배수",20231025
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,81,"가격,위치",20231026
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,40,,20231027
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,80,,20231028
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,95,"여행가,수압,적극,담배",20231029
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,79,"일출봉,냄새,거리,주차장,객실",20231003
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,92,"깨끗,가격,전망,훌륭,조용",20231030
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,88,"성산 일출봉,아침,일출봉,화장실",20231031
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,95,"수압,깔끔",20231004
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,86,"깨끗,위치,화장대,먼지,화장실",20231005
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,82,"차량,식당,일출봉,조식,천원",20231006
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,79,"가격,일출봉,위치,버스,정류장",20231007
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,88,"사용,조식,보관,커피,오래",20231008
,일반호텔,코업시티성산,제주특별자치도 서귀포시 성산읍 성산등용로 28,50,,20231009
,관광호텔,탐라스테이,제주특별자치도 제주시 애월읍 애월해안로 881,100,편안,20231001
,관광호텔,탐라스테이,제주특별자치도 제주시 애월읍 애월해안로 881,60,"전반,피트니스,기대,운영",20231004
,관광호텔,탐라스테이,제주특별자치도 제주시 애월읍 애월해안로 881,100,깔끔,20231005
,관광호텔,탐라스테이,제주특별자치도 제주시 애월읍 애월해안로 881,60,,20231009
,관광호텔,탐라스테이,제주특별자치도 제주시 애월읍 애월해안로 881,100,"비기,바다",20231010
,관광호텔,탐라스테이,제주특별자치도 제주시 애월읍 애월해안로 881,60,,20231011
,관광호텔,탐라스테이,제주특별자치도 제주시 애월읍 애월해안로 881,100,"객실,사용,주차장,제공,컨디션",20231012
,관광호텔,탐라스테이,제주특별자치도 제주시 애월읍 애월해안로 881,100,"위치,깨끗",20231015
,관광호텔,탐라스테이,제주특별자치도 제주시 애월읍 애월해안로 881,80,"객실,콘센트",20231017
,관광호텔,탐라스테이,제주특별자치도 제주시 애월읍 애월해안로 881,82,"청소,복도,카펫,장기,깨끗",20231020
,관광호텔,탐라스테이,제주특별자치도 제주시 애월읍 애월해안로 881,80,,20231021
,관광호텔,탐라스테이,제주특별자치도 제주시 애월읍 애월해안로 881,100,,20231022
,관광호텔,탐라스테이,제주특별자치도 제주시 애월읍 애월해안로 881,80,"하루,콘셉트",20231024
,관광호텔,탐라스테이,제주특별자치도 제주시 애월읍 애월해안로 881,100,,20231025
,관광호텔,탐라스테이,제주특별자치도 제주시 애월읍 애월해안로 881,92,"충전기,샤워기,고정,대가,가격",20231026
,관광호텔,탐라스테이,제주특별자치도 제주시 애월읍 애월해안로 881,100,편안,20231030
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,96,"비치,튜브,수영장,판매,청소",20231001
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,100,"편의점,라면",20231011
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,100,"수영장,조식,온도,수영,태교",20231012
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,90,"수영장,직원,따뜻,물놀이,한적",20231013
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,100,"수영장,친절,가족,조식,타입",20231014
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,96,"친절,직원,수영장,응대,기억",20231015
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,100,"수영장,깨끗",20231016
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,100,,20231017
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,95,,20231018
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,98,"수영장,아이들,객실,깨끗",20231019
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,100,"수영장,조식,인피니티,훌륭,산책로",20231002
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,100,"수영장,성수기,조식,아기",20231020
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,100,"직원,친절,감동,시설,수영장",20231021
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,100,"친절,직원,인사,응대,부대시설",20231022
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,94,"수영장,조식,미니바,무료,맥주",20231023
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,94,"직원,뷔페,소음,여행,컨셉",20231024
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,91,"아내,여행,수영장,음료,시설",20231025
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,89,"인피니티,가격,직원,친절,위치",20231026
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,97,"아들,조식,서비스,인피니티,아침",20231028
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,93,"가족,유아,모임,동반,오랜만",20231029
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,100,"수영장,추석,연휴,가족,완벽",20231003
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,97,"수영장,선택,가족,여행,사실",20231030
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,100,"친절,직원,입구,효과,기분",20231031
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,95,"수영장,깨끗,가격,중문,아기",20231004
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,95,"수영장,따듯,경치,환상",20231005
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,98,"위치,조식,여행,바다,깔끔",20231006
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,100,"직원,친절,시설,교육,한계",20231008
,관광호텔,파르나스 호텔 제주,제주특별자치도 서귀포시 중문관광로72번길 100,100,"개인,예전,위치,신관,시설",20231009
,관광호텔,파밀리아 호텔,제주특별자치도 서귀포시 대포동서로 63-20,100,"깨끗,친절,제주도",20231007
,관광호텔,파밀리아 호텔,제주특별자치도 서귀포시 대포동서로 63-20,100,"깨끗,조용,관리",20231001
,관광호텔,파밀리아 호텔,제주특별자치도 서귀포시 대포동서로 63-20,100,"리뷰,위치,바다,튼튼,테라스",20231013
,관광호텔,파밀리아 호텔,제주특별자치도 서귀포시 대포동서로 63-20,64,,20231017
,관광호텔,파밀리아 호텔,제주특별자치도 서귀포시 대포동서로 63-20,100,"요트,선착장,직원,친절,컨디션",20231018
,관광호텔,파밀리아 호텔,제주특별자치도 서귀포시 대포동서로 63-20,100,"깨끗,서비스,식사,차로,나가야",20231019
,관광호텔,파밀리아 호텔,제주특별자치도 서귀포시 대포동서로 63-20,78,"화장실,냄새,마니,가격,저렴",20231021
,관광호텔,파밀리아 호텔,제주특별자치도 서귀포시 대포동서로 63-20,96,"실장,가족,친구,캠프파이어,추억",20231030
,관광호텔,파밀리아 호텔,제주특별자치도 서귀포시 대포동서로 63-20,80,"위치,바닷가,산책,먹거리,인도",20231004
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,100,"이불,베개,침대,시설,깨끗",20231001
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,80,"깨끗,조식,여행,숙박",20231002
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,100,"성급,깔끔",20231003
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,100,"아침,외돌개,산책,수압,깨끗",20231006
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,90,"깨끗,청소,직원,친절,조식",20231008
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,80,"깨끗,위치,직원,친절",20231009
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,93,"조식,가족,위치,가격,환경",20231001
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,90,"세척,조식,첫날,불쾌,대량",20231010
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,99,"조식,가격,깨끗,친절,단골",20231011
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,95,"참조,여행",20231012
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,100,,20231013
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,100,여행,20231014
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,75,"청결,깨끗,직원,친절,우수",20231015
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,80,,20231017
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,96,"발코니,파라솔,오전,햇빛,전반",20231018
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,100,저렴,20231019
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,88,"지상,주차공간,와이파이,여행,위치",20231002
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,99,"주차장,깨끗,외돌개,위치,한라산",20231020
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,92,"객실,환경,친절,편의점,식당",20231021
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,100,가격,20231022
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,85,"에어컨,작동,침구,편안,위치",20231024
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,90,"직원,한라산,깨끗,욕실,문제",20231025
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,95,,20231026
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,97,"기억,서비스,위치,조용,침구",20231027
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,95,"위치,직원,친절,조식,추가",20231028
,관광호텔,파크 선샤인 제주,제주특별자치도 서귀포시 남성중로 135,98,"여행,시내,저렴,시설,침구",20231003
