BASE_YM,CL_NM,TRRSRT_NM,TRRSRT_ADDR,SCORE_VALUE,MOP_CN,REGIST_DE
202311,테마파크,베니스랜드,제주 서귀포시 성산읍 난산리 2575,20,"도착,공원,개방,환수,도로",20231105
202311,테마파크,베니스랜드,제주 서귀포시 성산읍 난산리 2575,20,"기름,직원,권장,주말,시간",20231105
202311,테마파크,베니스랜드,제주 서귀포시 성산읍 난산리 2575,80,"무리,미안,테마파크,관리,자리",20231105
202311,테마파크,베니스랜드,제주 서귀포시 성산읍 난산리 2575,80,"정원,정가,하루,주말,너낌",20231105
202311,테마파크,베니스랜드,제주 서귀포시 성산읍 난산리 2575,40,,20231105
202311,테마파크,베니스랜드,제주 서귀포시 성산읍 난산리 2575,60,,20231105
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,80,,20231130
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,60,"폭포,다리,가을빛,자체,나무",20231130
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"평일,권장,시간,방문,예약",20231129
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"권장,주말,시간,방문,예약",20231129
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,80,입장료,20231128
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"주변,구경,폭포,평일,계단",20231128
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"제주,한라산,공식,다음,이달",20231128
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"주변,힐링,거리,청소년,코스",20231128
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,,20231128
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"시간,대기",20231128
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,80,,20231128
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"시간,산책로,폭포,폭우,사진",20231128
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"현상,바위,용암,계단,동굴",20231128
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,60,"단조,환경,평일,권장,시간",20231128
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,80,,20231121
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"동화,수채화,폭포,평일,권장",20231121
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,,20231121
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,80,"건축물,제주,편안,폭포,경로",20231121
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"평일,권장,시간,방문,예약",20231121
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,60,"의미,휠체어,폭포,티켓,암석",20231121
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"주변,폭포,날씨,평화,완벽",20231121
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"예약,평일,자연,권장,시간",20231121
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,80,"권장,예약,시간,대기",20231121
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"방문,주말",20231121
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"에메랄드,연못",20231121
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,80,"폭포,계단,불편,적합",20231121
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,80,"코스,계단,다리,지리,산책",20231121
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,60,"전망,무료입장,산책로,폭포,입장료",20231121
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"방문,평일,시간,대기",20231121
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"시간,주스,여자,아줌마,가능",20231121
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,60,"방문,평일,시간,대기",20231121
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,60,"다과,폭포,기념품,노점,근처",20231114
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,80,,20231114
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,60,,20231114
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,,20231114
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"평일,권장,시간,방문,예약",20231114
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,80,"평일,권장,시간,방문,예약",20231114
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"방문,평일,시간,대기",20231114
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"권장,주말,시간,방문,예약",20231114
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,80,"가족,시작,제주,평일,시간",20231114
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,80,"권장,주말,시간,방문,예약",20231114
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"시간,대기,평일,권장,방문",20231114
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"평일,권장,시간,방문,예약",20231107
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,80,,20231107
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"평일,권장,시간,방문,예약",20231105
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"예약,평일,셀카,권장,시간",20231105
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,60,세상,20231105
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"방문,시간,대기,평일",20231105
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"평일,계단,방문,폭포,전반",20231105
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,60,"주변,정비,마술,동화,폭포",20231105
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"시간,대기",20231105
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,60,"방문,주말",20231105
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,,20231105
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,100,"전망,계단,통과,가치,다음",20231105
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,80,,20231105
202311,자연,천제연폭포,제주 서귀포시 천제연로 132 천제연폭포관리소,60,"방문,비행,주말,특별",20231105
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,"권장,주말,시간,방문,예약",20231128
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,,20231128
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,80,"예약,이름,암벽,용머리,평일",20231128
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,80,바닥,20231121
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,80,"평일,권장,시간,방문,예약",20231121
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,"도착,티켓,웨이팅,거리,시작",20231121
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,"제주,명소,경우,추천,제주도",20231121
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,"문제,경험,예약,평일,광경",20231121
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,트레일,20231114
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,,20231114
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,"주변,바닷가,제주,색채,가을",20231114
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,"레스토랑,세트,안전,날씨,방문",20231107
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,,20231105
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,20,"첫날,도착,영업,연속,개장",20231105
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,80,,20231105
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,80,"공원,해녀,기암괴석,소요,주말",20231105
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,"전망,방문,평일",20231105
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,80,"방문,자연,신비,주말",20231105
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,20,"제주,바위,산책로,발견,가치",20231105
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,"시간,세월,흔적,평일,물때",20231105
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,"전망,조심,신발,바닥,사진",20231105
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,"바닷가,구경,신비,주말,추천",20231105
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,"경치,시간,산책로,입장료,해산물",20231105
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,"관람,가치,암석,입장료,다양",20231105
202311,자연,용머리해안,제주 서귀포시 안덕면 사계리 112-3,100,"방문,시간,주말,대기",20231105
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,60,"평일,자연,권장,시간,방문",20231130
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,"평일,권장,시간,방문,예약",20231130
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,"용암,여행,교육,평일,형성",20231129
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,80,"평일,권장,시간,방문,예약",20231129
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,"평일,권장,시간,방문,예약",20231128
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,80,,20231128
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,60,,20231128
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,"여행,평일,가을,시간,방문",20231128
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,80,"평일,권장,시간,방문,예약",20231128
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,80,"폭포,평일,바다,정도,시간",20231128
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,40,"가치,방문,지불,비용",20231128
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,80,,20231121
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,"평일,권장,시간,방문,예약",20231121
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,,20231121
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,"폭포,방울",20231121
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,"폭포,바다,주말,시간,권장",20231121
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,60,"평일,권장,시간,사진,방문",20231121
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,"티켓,평일,방문,무료,휠체어",20231121
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,"요금,부과,폭포,장소,사진",20231121
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,80,"해녀,생각,할머니",20231121
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,"방문,폭포,가치,계단",20231121
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,"평일,바다,권장,시간,방문",20231121
202311,자연,정방폭포,제주 서귀포시 칠십리로214번길 37,100,"방문,평일,시간,대기",20231121
